,Afghanistan,Argentina,Bangladesh,Belize,Bhutan,Bolivia,Brazil,Brunei,Cambodia,Chile,China,Colombia,Costa Rica,Cuba,Dominican Republic,Ecuador,El Salvador,Guatemala,Guyana,Haiti,Honduras,India,Indonesia,Japan,Laos,Malaysia,Mexico,Mongolia,Nepal,Nicaragua,Pakistan,Panama,Paraguay,Peru,Philippines,Singapore,Sri Lanka,Suriname,Thailand,Uruguay,Venezuela
2020-07-30,0.6972243512536954,0.4347774487115168,0.5660546045153243,0.5625,0.8712871287128713,0.3097668607278624,0.7497051839353405,0.9787234042553191,0.7008547008547008,0.9238889391745112,0.9221730731863435,0.5198762324312985,0.24754193175245806,0.9068155564112438,0.5197968048295664,0.42460590257200426,0.5056069008009858,0.7297136771392291,0.4613466334164589,0.606023606023606,0.13139091391879495,0.6455730737374491,0.604611796569365,0.6835875256089233,0.95,0.961289602855868,0.7691402016920604,0.7731958762886598,0.7289098071315291,0.6786492374727668,0.8872719014282522,0.5953794145596735,0.6241597849049356,0.7085776037416112,0.7279969566093047,0.8938215367986257,0.8290689410092396,0.6241443683883012,0.9415859564164649,0.7868061142397426,0.5835153144073016
2020-07-31,0.6957316241647348,0.4379462838862113,0.5686082276856531,0.625,0.8811881188118812,0.3071012775267291,0.7545034056529896,0.9787234042553191,0.6861924686192469,0.9231303438328549,0.9216473675203924,0.5224460928299741,0.24713804713804713,0.9029907975460123,0.5236256084078738,0.4222834046042997,0.5027657527657527,0.7394404386511076,0.44794188861985473,0.6242884250474383,0.1321940305612415,0.645272254284818,0.6081327969292094,0.6837224706077165,0.95,0.9630124777183601,0.7703403141977736,0.7903780068728522,0.7282889079965607,0.6786492374727668,0.8881514884748747,0.6001900208409955,0.6646684151367553,0.6967376046646314,0.69818111703837,0.8905468824825208,0.8493783303730018,0.6545454545454545,0.9441087613293051,0.7863924050632911,0.5610530849574674
2020-08-01,0.6950681198910081,0.44010216593824253,0.5680521971149838,0.5357142857142857,0.8725490196078431,0.30418945845443124,0.75261247095049,0.9787234042553191,0.8166666666666667,0.9240866973477456,0.9212087399091395,0.5248790747956275,0.2491339968109089,0.8989745537409799,0.5252257929006511,0.41994851099359864,0.49824046920821113,0.7429137487985249,0.43023255813953487,0.6214247166756611,0.13339580648939908,0.6543747925856918,0.617804904671809,0.6704846048037245,0.95,0.9623817473567057,0.7712399785348911,0.7849829351535836,0.7214975604898934,0.6786492374727668,0.8881514884748747,0.6037841013512496,0.6902461257976299,0.7046199679993718,0.664396530662106,0.8900822669104205,0.8664298401420959,0.6596590909090909,0.9465579710144928,0.7856025039123631,0.5723910919096847
2020-08-02,0.6950764284351925,0.44089956863890967,0.568395736585447,0.5263157894736842,0.8725490196078431,0.3013736229461155,0.7546158525678052,0.9787234042553191,0.8166666666666667,0.9240543628433469,0.9208160481900324,0.5264866158142112,0.24163372859025034,0.8953136810279667,0.5293800091358333,0.41994851099359864,0.4948418156808803,0.7487623279928274,0.39029535864978904,0.6204202586206896,0.13412968493182398,0.6576516539658867,0.618859629446862,0.6582472645464772,0.95,0.962773641515724,0.7801619875821668,0.7849829351535836,0.7182274247491639,0.6786492374727668,0.8887303851640513,0.6083939928542837,0.7026931254429483,0.6859904395476274,0.6353345932063769,0.888329389493611,0.8905419766206164,0.6457544618712818,0.9472414832680133,0.786158631415241,0.5643868157972879
2020-08-03,0.6987233579225304,0.44162075620456315,0.5696152861190737,0.5263157894736842,0.8737864077669902,0.2994648486181365,0.763175749131555,0.9787234042553191,0.8208333333333333,0.9238795771978987,0.9207028456622663,0.5298978191245997,0.24167611586434387,0.8887640449438202,0.5309845863479081,0.681793637481187,0.4936950064451045,0.7633774397578673,0.39029535864978904,0.647027316550616,0.13367127917066265,0.6630808650973059,0.6208301659978432,0.6602658420409486,0.95,0.9630041106543717,0.7963759511325716,0.7849829351535836,0.7210120481927711,0.6786492374727668,0.8892395021054621,0.6148913170503681,0.7423130677847659,0.6882729161856385,0.6190256747860434,0.8893140562854611,0.89002828854314,0.6481774960380349,0.9463855421686747,0.7924089852827265,0.5599884359641515
2020-08-04,0.6980393223288825,0.44081298147844616,0.5731497418244407,0.5263157894736842,0.8857142857142857,0.30457887981190246,0.7700017238173382,0.9787234042553191,0.831275720164609,0.9266259277830737,0.9209577579756479,0.5381173148167497,0.3322074910520744,0.8818955942243614,0.5225654485497006,0.8069870286370405,0.4903077428540138,0.769311563066934,0.37424547283702214,0.64633493846977,0.13365990202939118,0.6719309903188988,0.6262167987762481,0.6575325900307156,0.95,0.9646745167740503,0.7943888470334096,0.8327645051194539,0.7152172878290256,0.7465402357765248,0.8892395021054621,0.6241357455634939,0.7937457279562543,0.6875741662688399,0.586617285266402,0.8895512315824992,0.8906139731827806,0.6451287228672388,0.9461005721168323,0.8061538461538461,0.5539229405728147
2020-08-05,0.699130907115698,0.43931086359558097,0.5746450781192991,0.36046511627906974,0.8857142857142857,0.3105084506876828,0.7661088051966494,0.9787234042553191,0.831275720164609,0.9275285627722957,0.9217575400778915,0.5389339164743111,0.33555370524562866,0.8789435069699193,0.5302934179222839,0.8008462179011095,0.48719319822469387,0.7699452428563419,0.3713163064833006,0.6433231260817468,0.13561577010066966,0.6761576270427215,0.6322269853085881,0.6564213090943166,0.95,0.9644242491410839,0.7931681648761236,0.8873720136518771,0.7085553997194951,0.7465402357765248,0.9044946218200444,0.6377810368640628,0.7985148514851486,0.6845700856075635,0.5713916192446974,0.8804512109706196,0.8936245156745333,0.6473170731707317,0.9447115384615384,0.813598166539343,0.544688102605498
2020-08-06,0.699740034662045,0.4375731282455794,0.5761002359293573,0.2807017543859649,0.8888888888888888,0.31673281418141,0.7659270684963869,0.9787234042553191,0.8806584362139918,0.9277199451279212,0.9223603888763283,0.537740068770792,0.33402942572377786,0.8681081081081081,0.5296723110693007,0.787722146746634,0.4829028547526927,0.7742137323101271,0.3513011152416357,0.6415294742432289,0.13605070484100099,0.6798493789570583,0.6369944338248297,0.6533837480471846,0.95,0.9640407169727816,0.7895372711750849,0.8873720136518771,0.7075402298850575,0.7465402357765248,0.9084484306205497,0.6393066173793721,0.780235294117647,0.6814467873933102,0.5594927172275238,0.8804142608376867,0.8950334624867912,0.6898854961832062,0.9453453453453453,0.8186646433990895,0.5356529209621993
2020-08-07,0.6999675728260282,0.4382990279068386,0.5765657301724343,0.2807017543859649,0.8888888888888888,0.32015792288175127,0.7670357765654147,0.971830985915493,0.8739837398373984,0.927724530603945,0.9233235493339355,0.5405578370605985,0.32906118382319643,0.8586072817249911,0.5326667438778006,0.7770335656579934,0.4798915268112976,0.7804414691514384,0.3513011152416357,0.6485949098621421,0.13706459613932923,0.6832315830951766,0.6397719961064459,0.6608032514640328,0.95,0.9630365221229173,0.788437326243537,0.8873720136518771,0.7118934005582065,0.7465402357765248,0.9131560791805976,0.6432607497243661,0.7871850030731408,0.6776222042576125,0.5446013979177868,0.8816541051517419,0.9031349066572737,0.6831593281888334,0.9411061285500747,0.8264150943396227,0.5160142348754448
2020-08-08,0.7007504183987475,0.44763058752496787,0.5746629924778431,0.2191780821917808,0.8888888888888888,0.3245634720116782,0.7706572009406416,0.971830985915493,0.875,0.9275247087107807,0.92440680259834,0.5428688937830021,0.3328216823085694,0.8455678670360111,0.5399730889334586,0.7652396015902193,0.47627390129142055,0.7843528092687181,0.34115523465703973,0.6453442363492482,0.13684457028505737,0.6878203073836164,0.6421382476539031,0.6600481601960204,0.95,0.9674751929437707,0.7924425617038802,0.8873720136518771,0.7220697592067988,0.7465402357765248,0.9157527505670454,0.644716297131064,0.7727069351230426,0.6880538938291566,0.5289592938487607,0.8844690418540297,0.9067229848644843,0.6756287944492628,0.9408602150537635,0.8329588014981273,0.5350747165578302
2020-08-09,0.7000512364156082,0.4391174000705885,0.5759704968944099,0.20915032679738563,0.8727272727272727,0.33120368004088935,0.7764926919551878,0.971830985915493,0.8725099601593626,0.927008277577629,0.924903990179406,0.5488991718303607,0.33195911706604825,0.8300033863867253,0.548637937089249,0.8315988947585725,0.4713313421142829,0.787880929246533,0.33274647887323944,0.6556125806027109,0.13901883929700343,0.693314534864298,0.6455708316054739,0.6737526136689762,0.95,0.967081360783882,0.800436413910277,0.8976109215017065,0.7118666202333275,0.7465402357765248,0.9159759398284534,0.6544058422380927,0.7560445924424497,0.6778320753769685,0.5209101475602903,0.8876851045296167,0.9068213783403657,0.6838143036386449,0.9403163234855267,0.8314855875831486,0.5175741135438868
2020-08-10,0.7059456840631981,0.42637118502528876,0.5774777645130457,0.1807909604519774,0.8727272727272727,0.33636710863752933,0.7819635188570943,0.971830985915493,0.8725099601593626,0.9261366666311153,0.9251006681213866,0.5570200918960926,0.3277060991957105,0.8076165462902167,0.5578951291320389,0.8300651524271127,0.4656956688386355,0.7999894712829242,0.33274647887323944,0.6545788989620286,0.13889120989304812,0.6979796577297321,0.6471046481433393,0.6741640969828889,0.95,0.9680008797009017,0.8092442717295548,0.8976109215017065,0.7075504075504075,0.7465402357765248,0.9160542401461392,0.6566835557206143,0.7293337019629528,0.6706641856383232,0.4988290226730485,0.8972184041090936,0.9031696273075583,0.6725592607472881,0.943002088928678,0.8401759530791789,0.6317164179104477
2020-08-11,0.7089371980676329,0.6952140768307967,0.5767372667483862,0.1807909604519774,0.8584070796460177,0.3402301560089148,0.7876621977534305,0.971830985915493,0.8208955223880597,0.928109798840198,0.9267294678387553,0.561396798171776,0.3252407377182961,0.7992240543161979,0.5631242755320985,0.8225987045195317,0.464290751798392,0.8011938032639824,0.313953488372093,0.6526067592350013,0.14059045926905356,0.7037999036760217,0.6500434863639187,0.6786211283845572,0.95,0.9677029550697572,0.8066198058157809,0.9180887372013652,0.6958409888090864,0.7078979343863913,0.9160387249246996,0.6625993931784893,0.708338874850379,0.6726923705276916,0.49041838065616533,0.9056058388885878,0.9104166666666667,0.669011332551778,0.9438973440763951,0.8353790613718411,0.7053475553010237
2020-08-12,0.7149667880865652,0.6973236426459747,0.5744470877830228,0.1523809523809524,0.8584070796460177,0.34532086545844687,0.7919109828945726,0.971830985915493,0.8198529411764706,0.9292668866747055,0.927991464989612,0.5675129402464741,0.3268148621143792,0.8005115089514067,0.5727646429266394,0.8123468231901967,0.4646091295509148,0.8020782209886781,0.30658105939004815,0.669760753039613,0.1427338306923978,0.7076507622973358,0.6563594914242874,0.6818164092965217,0.95,0.967412771560237,0.8049721096352181,0.9057239057239057,0.6846758349705304,0.7078979343863913,0.9205095113685249,0.6668260594233428,0.6714891494138189,0.6982886783205359,0.47998246944326567,0.9119956674790144,0.9156542867060049,0.6743309460987561,0.9442789034564958,0.8348887293610912,0.7233910891089109
2020-08-13,0.7138581583026028,0.6970428004288737,0.5754826003753042,0.10810810810810811,0.78125,0.3495785774266787,0.7817664927271623,0.971830985915493,0.8241758241758241,0.929208965513612,0.9288791169343983,0.5774345616117841,0.32194113819893605,0.795526149968494,0.5767315418481006,0.8028736158140386,0.46623925794571,0.8012905580253467,0.3201267828843106,0.6616298592276896,0.1433873006810489,0.7116699645293537,0.6592428623057462,0.6897333765317986,0.95,0.966261364881148,0.803919319981572,0.9057239057239057,0.6746403814561045,0.7078979343863913,0.9211159714518931,0.6655533742956938,0.6575277148647037,0.6858581299956875,0.477115898214552,0.9142115790042705,0.9181124219292158,0.6628033321260413,0.9434355462935398,0.837473385379702,0.7041720175178636
2020-08-14,0.7124303277595541,0.7045996098244919,0.5760718843905973,0.0898876404494382,0.7669172932330827,0.35449719244512506,0.7989513115474794,0.971830985915493,0.8241758241758241,0.9291462428456653,0.9298540587800121,0.5870288534769978,0.32620400282202666,0.7887890987921957,0.5863436227629959,0.7964671206832379,0.4685399300887335,0.8034609624275575,0.4714946070878274,0.6583986634108726,0.14409606404269512,0.7161487963602994,0.6632327583016955,0.6595934445724478,0.8636363636363636,0.9649141982730353,0.8027060693941166,0.912751677852349,0.6683495753590858,0.7078979343863913,0.9231291333101288,0.6660537517946651,0.6270228330747063,0.6861025458264252,0.4646947806846284,0.9184778697373156,0.920997920997921,0.6673713883016209,0.9398696682464455,0.8318085855031668,0.6876772569389121
2020-08-15,0.723616216504182,0.7115081286751989,0.5742099990893361,0.09020618556701031,0.7669172932330827,0.3594497004417727,0.7907151315488005,0.971830985915493,0.8717948717948718,0.9297971878239759,0.9308796021460813,0.600890321422237,0.3248368605112305,0.7800729040097205,0.6003390028639897,0.78811774988082,0.46942835669127725,0.8053375700094684,0.4599406528189911,0.6702944942381562,0.1451609676063947,0.7190318585054858,0.6643073297058224,0.7164084212820839,0.8636363636363636,0.9625068119891008,0.8077123662871779,0.9261744966442953,0.6610938160574964,0.7078979343863913,0.9221550649720358,0.6676625550114672,0.6226415094339622,0.696850256442041,0.4572562975721577,0.9256211710174089,0.9224913494809689,0.6720702465383317,0.9457938388625592,0.8326359832635983,0.666942681019413
2020-08-16,0.7226922053737697,0.7186839076752816,0.574762519481177,0.07743362831858407,0.7391304347826086,0.3636590129952962,0.7948683865053469,0.971830985915493,0.8717948717948718,0.9297362843506605,0.9309090909090909,0.6137440960686009,0.3183558756367469,0.7901085645355851,0.6129719959679756,0.8570049831596778,0.47167423184357543,0.8102682139317797,0.4922425952045134,0.6684969991061167,0.14532097738703417,0.7251081425392885,0.6671706712337602,0.7233298855084352,0.8636363636363636,0.9629347826086957,0.8125792378610469,0.9261744966442953,0.650225056264066,0.7078979343863913,0.9304047162145809,0.6712350500366121,0.6162802573792259,0.6948743160461237,0.6981947622679888,0.9319425260552138,0.9229173867957138,0.6750663129973474,0.9458098904352976,0.8333333333333334,0.6724929640053325
2020-08-17,0.7212148565056946,0.7282884135782246,0.5752980540509558,0.08,0.7304964539007093,0.3701826659948826,0.8034004351747396,0.9788732394366197,0.8717948717948718,0.9300210063431931,0.9311501436701289,0.632578777325557,0.31745977169577777,0.8002378121284186,0.623816825576167,0.8562078013975293,0.47328935454663046,0.8186642094560244,0.4922425952045134,0.6644244193425561,0.1460927541915874,0.7317441459054916,0.6681615618589517,0.7333074739496095,0.8636363636363636,0.9635258358662614,0.8195034361548543,0.9328859060402684,0.6422304614368048,0.7078979343863913,0.9304047162145809,0.6765564614806828,0.6127281697089294,0.6917058808163509,0.6855734036990649,0.9375335792829256,0.9227586206896552,0.6948326291842704,0.9455298993487271,0.8270418668496912,0.6774035974943968
2020-08-18,0.7203924688411562,0.7305746390121778,0.5766901368543337,0.08,0.7006802721088435,0.37491142410623285,0.8074435471042927,0.9788732394366197,0.9194139194139194,0.9320697946535341,0.9319954410351532,0.6385380334558658,0.3191984616941605,0.8198356807511737,0.6370763173903562,0.8469220232948971,0.47647259398175773,0.8202421413692108,0.49525101763907736,0.6629099658098012,0.1482678536868589,0.7364039355996723,0.6732660808288417,0.7454542299951419,0.8636363636363636,0.9656144918103916,0.8165985554524423,0.9429530201342282,0.6221467247053828,0.6757132915796799,0.9315362002815424,0.690795989853847,0.6036205921176693,0.6907180702243612,0.6669759415647734,0.9391290357181165,0.9493452791178497,0.6828358208955224,0.9458740017746229,0.8208754208754209,0.6880410118497353
2020-08-19,0.7196291390728476,0.7315477884852187,0.5813512176813719,0.06871609403254973,0.7006802721088435,0.38043788672060924,0.8105909996146561,0.972027972027972,0.9267399267399268,0.9339754946325605,0.9334167346163728,0.6497656209551195,0.3176691111184189,0.8222286042504308,0.6440704891803873,0.8353864560899736,0.48016190917906987,0.8224595798461799,0.49097938144329895,0.673778563312713,0.15042640253929404,0.7390621888135922,0.6806512815205767,0.745572810243836,0.8636363636363636,0.9664320519761775,0.8162936590252704,0.9429530201342282,0.6116524984449513,0.6757132915796799,0.9369347036444077,0.6957757241445185,0.5912153058474805,0.6871264706792568,0.6530378537640844,0.9425139654833932,0.9510682288077188,0.6758725341426404,0.9458900059136606,0.8225050234427328,0.6893783226646414
2020-08-20,0.7312955722286801,0.728147866518742,0.5868578512913296,0.0628099173553719,0.7058823529411765,0.3876019422052515,0.8122039706165807,0.972027972027972,0.9267399267399268,0.9341940390303408,0.9340828653410296,0.6601352101051353,0.3198390989541432,0.811781206171108,0.6486237501404336,0.8308374720400349,0.48230679352361877,0.8237121682857705,0.4716312056737589,0.6852434268461441,0.1530131202786876,0.7429717894229694,0.6838755256061028,0.7530884808013356,0.8636363636363636,0.9666666666666667,0.8142278680264653,0.9496644295302014,0.6059706527238995,0.6757132915796799,0.9376061149719204,0.7056705026533898,0.574003554201574,0.6817986461802944,0.6410106616036221,0.9468796235227009,0.9475668265935572,0.707961972667855,0.9495426379462969,0.8247011952191236,0.7008810924481593
